firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Blake,Bell,TE,87,STARTED,2018,32013030-2d30-3033-3230-363253752b55,00-0032062,BEL227990,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Josh,Lambo,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3837c02fb433,00-0032087,LAM580646,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Ben,Koyack,TE,83,STARTED,2018,32013030-2d30-3033-3231-3339732fb8f5,00-0032139,KOY563976,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Rashad,Greene,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3730b4e3ffb5,00-0032170,GRE031322,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
T.J.,Yeldon,RB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-30396041922e,00-0032209,YEL060186,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
A.J.,Cann,OL,60,STARTED,2018,32013030-2d30-3033-3232-35352c667444,00-0032255,CAN364949,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Ereck,Flowers,OL,75,STARTED,2018,32013030-2d30-3033-3232-3539a33cd163,00-0032259,FLO325059,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Jarrod,Wilson,S,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3235356b842e,00-0032525,WIL722801,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Myles,Jack,LB,44,STARTED,2018,32013030-2d30-3033-3239-3638a8073d82,00-0032968,JAC008463,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Jalen,Ramsey,CB,20,STARTED,2018,32013030-2d30-3033-3330-3535c37afe19,00-0033055,RAM435895,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Cody,Kessler,QB,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-303462696929,00-0033104,KES701662,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Yannick,Ngakoue,DE,91,STARTED,2018,32013030-2d30-3033-3331-32336f481bcb,00-0033123,NGA355963,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Eli,Ankou,DT,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3938af6a3a40,00-0033598,ANK339333,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Keelan,Cole,WR,84,STARTED,2018,32013030-2d30-3033-3336-38312a915020,00-0033681,COL130738,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Dede,Westbrook,WR,12,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3339d6d55d49,00-0033839,WES551470,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Blair,Brown,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3431eb9cce92,00-0033841,BRO269364,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Leonard,Fournette,RB,27,STARTED,2018,32013030-2d30-3033-3338-3536995e1ac1,00-0033856,FOU564970,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Dawuane,Smoot,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-30376dfa5f27,00-0033907,SMO474349,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
David,Williams,RB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3237ec3b1bc6,00-0034427,WIL000010,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Leon,Jacobs,LB,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3238b43a5a33,00-0034428,JAC746314,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Logan,Cooke,P,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3337938e3b67,00-0034437,COO283823,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Tre,Herndon,CB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3136cfe03c95,00-0034516,HER401328,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Quenton,Meeks,CB,43,NOT_ACTIVE,2018,32013030-2d30-3033-3435-323332cc5d47,00-0034523,MEE565345,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Nick,DeLuca,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3535476cba86,00-0034655,DEL757806,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
D.J.,Chark,WR,17,NOT_ACTIVE,2018,32013030-2d30-3033-3437-37373924de43,00-0034777,CHA553392,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Ronnie,Harrison,S,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3739d4275764,00-0034779,HAR638591,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
Taven,Bryan,DL,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-343263260835,00-0034842,BRY121291,Jacksonville Jaguars,jaguars-at-bills-2018-reg-12,2018-11-25T18:00:00.000Z
