firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Jordan,Mills,T,79,STARTED,2018,32013030-2d30-3033-3030-3436998d8081,00-0030046,MIL706804,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Micah,Hyde,S,23,STARTED,2018,32013030-2d30-3033-3030-3930ad080127,00-0030090,HYD422041,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jordan,Poyer,S,21,STARTED,2018,32013030-2d30-3033-3031-3134f5a428b5,00-0030114,POY177981,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Deon,Lacey,LB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-3937c79659a6,00-0030197,LAC107454,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Star,Lotulelei,DT,98,STARTED,2018,32013030-2d30-3033-3034-35351277d308,00-0030455,LOT652596,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jeremiah,Sirles,T/G,74,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-32339ec89ff7,00-0030923,SIR484269,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Phillip,Gaines,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-3135bbd10997,00-0031015,GAI428981,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Dontae,Johnson,DB,36,NOT_ACTIVE,2018,32013030-2d30-3033-3130-3631cb85b6bf,00-0031061,JOH211430,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Ryan,Groy,C/G,72,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3238170251fc,00-0031128,GRO783374,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Logan,Thomas,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3630bcfffd57,00-0031260,THO296280,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Trent,Murphy,DE,93,STARTED,2018,32013030-2d30-3033-3133-30303dafaa02,00-0031300,MUR524597,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Russell,Bodine,C,66,STARTED,2018,32013030-2d30-3033-3133-3036fef21421,00-0031306,BOD687689,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Kelvin,Benjamin,WR,13,STARTED,2018,32013030-2d30-3033-3133-353912ee7d35,00-0031359,BEN150538,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jordan,Phillips,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-35374960b4f8,00-0031557,PHI386190,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Dean,Marlowe,SS,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-3730f366f81d,00-0031870,MAR268763,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Marcus,Murphy,RB,45,NOT_ACTIVE,2018,32013030-2d30-3033-3139-3539728bd193,00-0031959,MUR517528,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
John,Miller,G,76,STARTED,2018,32013030-2d30-3033-3231-3439de8ed1aa,00-0032149,MIL330317,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Eddie,Yarbrough,DE,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3830b0971980,00-0032480,YAR195862,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Reid,Ferguson,LS,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3937b8bdbe53,00-0032497,FER300870,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Lafayette,Pitts,CB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-313728d7b47e,00-0032617,PIT535262,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Shaq,Lawson,DE,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3936b55a3c0c,00-0033096,LAW783964,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Conor,McDermott,T,68,NOT_ACTIVE,2018,32013030-2d30-3033-3333-30307a61301d,00-0033300,MCD175819,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Matt,Milano,LB,58,STARTED,2018,32013030-2d30-3033-3335-37317f5fa4c0,00-0033571,MIL033577,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Ryan,Lewis,CB,38,STARTED,2018,32013030-2d30-3033-3336-30382408ad45,00-0033608,LEW782760,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jason,Croom,TE,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-323714794858,00-0033627,CRO325332,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Tre'Davious,White,CB,27,STARTED,2018,32013030-2d30-3033-3338-38346ceb1867,00-0033884,WHI547699,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Zay,Jones,WR,11,STARTED,2018,32013030-2d30-3033-3338-3931bc3a67ff,00-0033891,JON403726,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Dion,Dawkins,T,73,STARTED,2018,32013030-2d30-3033-3339-3034a3147fe2,00-0033904,DAW056236,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Nathan,Peterman,QB,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3538faaf8907,00-0033958,PET071806,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Taron,Johnson,CB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3736cf5cb63a,00-0034376,JOH676640,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Siran,Neal,S,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3931652888eb,00-0034391,NEA475848,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Wyatt,Teller,G,75,NOT_ACTIVE,2018,32013030-2d30-3033-3433-39394e8023a5,00-0034399,TEL237584,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Ray-Ray,McCloud,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-303748022b8d,00-0034407,MCC417118,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Ike,Boettger,G,65,NOT_ACTIVE,2018,32013030-2d30-3033-3435-3035680fa393,00-0034505,BOE704900,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Robert,Foster,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-31302f44c93f,00-0034510,FOS633097,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Tremaine,Edmunds,LB,49,STARTED,2018,32013030-2d30-3033-3436-3733789cdefc,00-0034673,EDM000000,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Corey,Bojorquez,P,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3231728737b6,00-0034721,BOJ401791,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Harrison,Phillips,DT,99,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-38325fd35765,00-0034782,PHI215142,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Josh,Allen,QB,17,STARTED,2018,32013030-2d30-3033-3438-3537f3a13a66,00-0034857,ALL529264,Buffalo Bills,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Brett,Kern,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3538-3235a1e18149,00-0025825,KER326640,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Wesley,Woodyard,LB,59,NOT_ACTIVE,2018,32013030-2d30-3032-3538-3238c70ef469,00-0025828,WOO711929,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Ryan,Succop,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-36388b39c294,00-0026968,SUC073828,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Brian,Orakpo,OLB,98,STARTED,2018,32013030-2d30-3032-3639-38394a159baf,00-0026989,ORA355963,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Kendrick,Lewis,S,28,STARTED,2018,32013030-2d30-3032-3737-333651dbebd1,00-0027736,LEW430412,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Derrick,Morgan,OLB,91,STARTED,2018,32013030-2d30-3032-3738-363840a7a9a1,00-0027868,MOR161260,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Blaine,Gabbert,QB,07,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-34386d7e96d3,00-0027948,GAB221145,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jurrell,Casey,DT,99,STARTED,2018,32013030-2d30-3032-3830-3135e8634a8a,00-0028015,CAS224804,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Luke,Stocker,TE,88,STARTED,2018,32013030-2d30-3032-3830-34324b72e210,00-0028042,STO088140,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Dion,Lewis,RB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3830-38378fb2c29a,00-0028087,LEW218646,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Austin,Davis,QB,12,NOT_ACTIVE,2018,32013030-2d30-3032-3839-35372ad9e22c,00-0028957,DAV164136,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Beau,Brinkley,LS,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-333484cf3b24,00-0029134,BRI416479,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Ben,Jones,C,60,STARTED,2018,32013030-2d30-3032-3934-3133579fc443,00-0029413,JON078067,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Dennis,Kelly,T/G,71,NOT_ACTIVE,2018,32013030-2d30-3032-3934-31398e3f29dc,00-0029419,KEL539857,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Daren,Bates,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-3934ca21c658,00-0029794,BAT105064,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Nick,Williams,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-3438a2243b1a,00-0029848,WIL456782,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Will,Compton,LB,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-36392d72fca1,00-0029869,COM673597,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Josh,Kline,G,64,STARTED,2018,32013030-2d30-3032-3939-393242273012,00-0029992,KLI510348,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Brynden,Trawick,S,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-32302e2cc58d,00-0030020,TRA546413,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Kenny,Vaccaro,S,24,NOT_ACTIVE,2018,32013030-2d30-3033-3030-3630698f0d3e,00-0030060,VAC079101,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Logan,Ryan,CB,26,STARTED,2018,32013030-2d30-3033-3034-3131ce277ef2,00-0030411,RYA237161,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Bennie,Logan,DL,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-30376ccae8d1,00-0030507,LOG113260,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
David,Fluellen,RB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-31314d7f8a5c,00-0030711,FLU088852,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
DaQuan,Jones,DL,90,STARTED,2018,32013030-2d30-3033-3130-3534fc3bc8b2,00-0031054,JON200565,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Malcolm,Butler,CB,21,STARTED,2018,32013030-2d30-3033-3132-313828503352,00-0031218,BUT474917,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Taylor,Lewan,T,77,STARTED,2018,32013030-2d30-3033-3134-34324d6f222e,00-0031442,LEW002883,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
MyCole,Pruitt,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-38356cdfd74a,00-0031585,PRU720361,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Darius,Jennings,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3732a95a7b05,00-0031972,JEN465565,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Quinton,Spain,G,67,STARTED,2018,32013030-2d30-3033-3230-34336440315d,00-0032043,SPA236508,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Darius,Kilgo,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3338580eac48,00-0032138,KIL211314,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Marcus,Mariota,QB,08,STARTED,2018,32013030-2d30-3033-3232-363844a90db1,00-0032268,MAR186347,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Kamalei,Correa,OLB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-38364cb18555,00-0032386,COR649558,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Austin,Johnson,DL,94,STARTED,2018,32013030-2d30-3033-3237-36337ce2b9d3,00-0032763,JOH064658,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Derrick,Henry,RB,22,STARTED,2018,32013030-2d30-3033-3237-3634214e1686,00-0032764,HEN602843,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Tajae,Sharpe,WR,19,STARTED,2018,32013030-2d30-3033-3237-3738a2da1512,00-0032778,SHA495155,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
LeShaun,Sims,CB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-38332d50b627,00-0032783,SIM767909,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Tyler,Marz,T,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3238-36375e35f792,00-0032867,MAR826658,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Kenneth,Durden,DB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3331a7b70785,00-0032931,DUR165340,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jack,Conklin,T,78,STARTED,2018,32013030-2d30-3033-3330-3537603b81d2,00-0033057,CON183999,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Kevin,Byard,S,31,STARTED,2018,32013030-2d30-3033-3331-33328de5d1d5,00-0033132,BYA251361,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Corey,Levin,C/G,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-393313789272,00-0033793,LEV584781,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jonnu,Smith,TE,81,STARTED,2018,32013030-2d30-3033-3338-3538ed0401c6,00-0033858,SMI443054,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Corey,Davis,WR,84,STARTED,2018,32013030-2d30-3033-3338-3731ec0301e3,00-0033871,DAV247957,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Adoree',Jackson,CB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3738445ca209,00-0033878,JAC014782,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Taywan,Taylor,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3131fdbe6402,00-0033911,TAY716250,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Jayon,Brown,LB,55,STARTED,2018,32013030-2d30-3033-3339-35341d14dda8,00-0033954,BRO486545,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Dane,Cruikshank,DB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-38397a2b855f,00-0034389,CRU129724,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Dalyn,Dawkins,RB,39,NOT_ACTIVE,2018,32013030-2d30-3033-3436-35346024a24e,00-0034654,DAW054073,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Matt,Dickerson,DE,92,NOT_ACTIVE,2018,32013030-2d30-3033-3436-3537c1810dda,00-0034657,DIC281705,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Sharif,Finch,OLB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3539388aa98a,00-0034659,FIN170565,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Aaron,Stinnie,G,61,NOT_ACTIVE,2018,32013030-2d30-3033-3436-36381f077d36,00-0034668,STI628067,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Rashaan,Evans,LB,54,STARTED,2018,32013030-2d30-3033-3437-343354482c85,00-0034743,EVA617192,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
Harold,Landry,OLB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-32386190e655,00-0034828,LAN159704,Tennessee Titans,titans-at-bills-2018-reg-5,2018-10-07T17:00:00.000Z
