firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Victor,Bolden,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3036cd3e5ea6,00-0033306,BOL278396,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Kendrick,Bourne,WR,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-303727d26076,00-0033307,BOU434790,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Matt,Breida,RB,22,STARTED,2018,32013030-2d30-3033-3333-30387c14a7e6,00-0033308,BRE256819,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Erik,Magnuson,OL,62,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3333-313787c1e279,00-0033317,MAG632910,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Nick,Mullens,QB,04,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3333-3139f5b32c5b,00-0033319,MUL486612,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Greg,Mabin,DB,26,STARTED,2018,32013030-2d30-3033-3334-33303f11bae2,00-0033430,MAB206573,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Ahkello,Witherspoon,CB,23,STARTED,2018,32013030-2d30-3033-3337-3833449287c1,00-0033783,WIT145608,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Solomon,Thomas,DL,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3730336d3271,00-0033870,THO381630,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Reuben,Foster,LB,56,STARTED,2018,32013030-2d30-3033-3338-3837dbeef76d,00-0033887,FOS577594,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
C.J.,Beathard,QB,03,STARTED,2018,32013030-2d30-3033-3339-333693af7fb7,00-0033936,BEA000000,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Elijah,Lee,LB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3733e4c4dd5d,00-0033973,LEE201855,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Ross,Dwelley,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-3733523a0830,00-0034073,DWE397627,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Tarvarius,Moore,DB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3633447c5e95,00-0034263,MOO706518,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Jullian,Taylor,DT,77,NOT_ACTIVE,2018,32013030-2d30-3033-3432-38335bea7f06,00-0034283,TAY453412,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Richie,James,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3836149d738d,00-0034286,JAM471122,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
D.J.,Reed,DB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3834ebae760b,00-0034384,REE180513,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Fred,Warner,LB,48,STARTED,2018,32013030-2d30-3033-3438-313590353622,00-0034815,WAR485225,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Mike,McGlinchey,T,69,STARTED,2018,32013030-2d30-3033-3438-34376c431705,00-0034847,MCG483723,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Dante,Pettis,WR,18,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3630e78b4dd2,00-0034860,PET735981,San Francisco 49ers,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Andrew,Whitworth,T,77,STARTED,2018,32013030-2d30-3032-3432-3730192e1f7d,00-0024270,WHI825900,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
John,Sullivan,C,65,STARTED,2018,32013030-2d30-3032-3633-3237fbee6e7f,00-0026327,SUL513788,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Sam,Shields,CB,37,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3734-3430e4bc430c,00-0027440,SHI229142,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Rodger,Saffold,G,76,STARTED,2018,32013030-2d30-3032-3736-3438d784d863,00-0027648,SAF408541,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Ndamukong,Suh,DT,93,STARTED,2018,32013030-2d30-3032-3738-35358e660c4e,00-0027855,SUH046142,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Jake,McQuaide,LS,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3833-39348364cc5a,00-0028394,MCQ288110,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Johnny,Hekker,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3838-3732a4291a77,00-0028872,HEK403291,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Greg,Zuerlein,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-32318377b74b,00-0029621,ZUE563610,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Michael,Brockers,DL,90,STARTED,2018,32013030-2d30-3032-3936-3330641a3a07,00-0029630,BRO060116,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Mark,Barron,LB,26,STARTED,2018,32013030-2d30-3032-3936-37306f3ce17e,00-0029670,BAR661788,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Nick,Williams,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-3438a2243b1a,00-0029848,WIL456782,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Nickell,Robey,CB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-34316c059a73,00-0030041,ROB361684,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Robert,Woods,WR,17,STARTED,2018,32013030-2d30-3033-3034-333120799932,00-0030431,WOO561144,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Ethan,Westbrooks,DL,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-3836d9184f96,00-0030986,WES590634,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Brandin,Cooks,WR,12,STARTED,2018,32013030-2d30-3033-3132-333658a3c4ba,00-0031236,COO299382,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Aaron,Donald,DT,99,STARTED,2018,32013030-2d30-3033-3133-38382795bd8e,00-0031388,DON134977,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Lamarcus,Joyner,S,20,STARTED,2018,32013030-2d30-3033-3133-3839f30c04d9,00-0031389,JOY464866,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Troy,Hill,CB,32,STARTED,2018,32013030-2d30-3033-3137-3835eadaed08,00-0031785,HIL626234,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Malcolm,Brown,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-30361fd87e06,00-0031806,BRO550137,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Matt,Longacre,OLB,96,STARTED,2018,32013030-2d30-3033-3138-313498b6be00,00-0031814,LON664460,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Ramik,Wilson,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-34337fd967c3,00-0031943,WIL774827,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Marcus,Peters,CB,22,STARTED,2018,32013030-2d30-3033-3231-363523a8cae9,00-0032165,PET154864,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Todd,Gurley,RB,30,STARTED,2018,32013030-2d30-3033-3232-3431f3b5ce2f,00-0032241,GUR000000,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Rob,Havenstein,T,79,STARTED,2018,32013030-2d30-3033-3232-3432bed7bb41,00-0032242,HAV249308,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Jamon,Brown,G,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3434ae36430c,00-0032244,BRO485991,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Sean,Mannion,QB,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3435dbcb2822,00-0032245,MAN548238,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Bryce,Hager,LB,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3438a18f004a,00-0032248,HAG352499,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Austin,Blythe,OL,66,STARTED,2018,32013030-2d30-3033-3234-353569a96789,00-0032455,BLY611687,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Cory,Littleton,LB,58,STARTED,2018,32013030-2d30-3033-3236-373767fee1d5,00-0032677,LIT776417,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Marqui,Christian,S,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-38362a9efb3b,00-0032786,CHR360796,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Blake,Countess,DB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3933e3001248,00-0032793,COU193020,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Jared,Goff,QB,16,STARTED,2018,32013030-2d30-3033-3331-30361d564889,00-0033106,GOF219636,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Tyler,Higbee,TE,89,STARTED,2018,32013030-2d30-3033-3331-3130f1a1e2e4,00-0033110,HIG033222,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Johnny,Mundt,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3436faa5da4f,00-0033246,MUN312153,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
JoJo,Natson,WR,19,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-36364ea334d4,00-0033266,NAT573006,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Justin,Davis,RB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3337-3630ca262bde,00-0033760,DAV499568,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Dominique,Hatfield,CB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-34352c25fae1,00-0033845,HAT410702,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Gerald,Everett,TE,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3935ba18c4d2,00-0033895,EVE166115,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Cooper,Kupp,WR,18,NOT_ACTIVE,2018,32013030-2d30-3033-3339-3038a825a9da,00-0033908,KUP534597,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
John,Johnson,S,43,STARTED,2018,32013030-2d30-3033-3339-3237fd3d3a84,00-0033927,JOH362641,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Josh,Reynolds,WR,83,STARTED,2018,32013030-2d30-3033-3339-34336e1f96bf,00-0033943,REY398905,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Samson,Ebukam,OLB,50,STARTED,2018,32013030-2d30-3033-3339-3435e12dd3ff,00-0033945,EBU355964,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Tanzel,Smart,DT,92,NOT_ACTIVE,2018,32013030-2d30-3033-3339-36332fa689a2,00-0033963,SMA791275,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Darious,Williams,DB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3432-303333853f56,00-0034203,WIL207303,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Joseph,Noteboom,T,70,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3033da7723a1,00-0034803,NOT059326,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Brian,Allen,C,55,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3034c313abd4,00-0034804,ALL063898,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
John,Franklin,DL,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3035b8293ff7,00-0034805,FRA563573,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Micah,Kiser,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3036d4df3dd3,00-0034806,KIS111904,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
John,Kelly,RB,42,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3038419e1d30,00-0034808,KEL641184,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Sebastian,Joseph,DT,69,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3130938a35ba,00-0034810,JOS280126,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Trevon,Young,OLB,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-313143f15782,00-0034811,YOU601695,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Justin,Lawler,DL,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3133be58c44d,00-0034813,LAW151198,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
Khadarel,Hodge,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3534b8ba09ac,00-0034854,HOD250493,Los Angeles Rams,rams-at-49ers-2018-reg-7,2018-10-21T20:25:00.000Z
