firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Ezekiel,Ansah,DE,94,STARTED,2018,32013030-2d30-3033-3030-35392f2b1fac,00-0030059,ANS059326,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Darius,Slay,CB,23,STARTED,2018,32013030-2d30-3033-3030-3632e7c01ee5,00-0030062,SLA746089,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Luke,Willson,TE,82,STARTED,2018,32013030-2d30-3033-3030-3839d2c7a50e,00-0030089,WIL747168,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Sam,Martin,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-39326221cfca,00-0030092,MAR720548,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Theo,Riddick,RB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-3037dd0b3def,00-0030107,RID187949,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Marcus,Cooper,DB,21,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-323765174a9c,00-0030127,COO646420,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Levine,Toilolo,TE,87,STARTED,2018,32013030-2d30-3033-3034-343341c8f746,00-0030443,TOI581408,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Kerry,Hyder,DE,61,NOT_ACTIVE,2018,32013030-2d30-3033-3039-34369644254c,00-0030946,HYD440791,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Christian,Jones,LB,52,STARTED,2018,32013030-2d30-3033-3131-3330a5a0e0a7,00-0031130,JON162414,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Nevin,Lawson,CB,24,STARTED,2018,32013030-2d30-3033-3131-37366edb26c7,00-0031176,LAW715017,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
T.J.,Jones,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3839f418b93f,00-0031189,JON731255,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Devon,Kennard,LB,42,STARTED,2018,32013030-2d30-3033-3132-34317c970654,00-0031241,KEN208338,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Bruce,Ellington,WR,12,STARTED,2018,32013030-2d30-3033-3133-3236bf39c2f7,00-0031326,ELL164961,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Quandre,Diggs,DB,28,STARTED,2018,32013030-2d30-3033-3136-303883b897cd,00-0031608,DIG202845,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Zach,Zenner,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-3635c7ac3ab8,00-0031665,ZEN513046,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Eli,Harold,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3630cf6b8895,00-0032060,HAR236127,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Andrew,Donnal,OL,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-34365bcd2c8b,00-0032246,DON467175,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Taylor,Decker,T,68,STARTED,2018,32013030-2d30-3033-3233-3831c313a2e6,00-0032381,DEC496460,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Graham,Glasgow,C/G,60,STARTED,2018,32013030-2d30-3033-3233-393532d3da31,00-0032395,GLA349413,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Miles,Killebrew,S,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-393959aeb3b5,00-0032399,KIL283492,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Joe,Dahl,G,66,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3138a11e8266,00-0032418,DAH260173,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Trevor,Bates,LB,53,NOT_ACTIVE,2018,32013030-2d30-3033-3234-3532443210e2,00-0032452,BAT178233,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Charles,Washington,S,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3630aa61e789,00-0032560,WAS082938,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Romeo,Okwara,DE,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-3535b657c268,00-0032655,OKW059326,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Nicholas,Grigsby,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-3734ee5bdaf3,00-0032674,GRI645087,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Andy,Jones,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-303771d93c95,00-0032707,JON037185,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
A'Shawn,Robinson,DT,91,STARTED,2018,32013030-2d30-3033-3238-3839cdd48ecc,00-0032889,ROB367960,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Jarrad,Davis,LB,40,STARTED,2018,32013030-2d30-3033-3335-3339724008ae,00-0033539,DAV429215,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Teez,Tabor,CB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3435c525c4e2,00-0033545,TAB271322,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Jalen,Reeves-Maybin,LB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-353740a6ed13,00-0033557,REE820452,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Michael,Roberts,TE,80,NOT_ACTIVE,2018,32013030-2d30-3033-3335-35392e607189,00-0033559,ROB228521,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Kenny,Golladay,WR,19,STARTED,2018,32013030-2d30-3033-3339-3332f1c6916a,00-0033932,GOL573546,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Frank,Ragnow,OL,77,STARTED,2018,32013030-2d30-3033-3433-34352f3e012f,00-0034345,RAG316161,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Kerryon,Johnson,RB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3433-3439ee3def91,00-0034349,JOH399188,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Da'Shawn,Hand,DL,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-37318e34021e,00-0034371,HAN083056,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Tyrell,Crosby,OL,65,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-39302f5e2025,00-0034390,CRO388113,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Mike,Ford,CB,38,STARTED,2018,32013030-2d30-3033-3436-3339852da4b7,00-0034639,FOR299028,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Brandon,Powell,WR,10,NOT_ACTIVE,2018,32013030-2d30-3033-3436-3436c702d044,00-0034646,POW179215,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Tracy,Walker,DB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-34351c691655,00-0034745,WAL335711,Detroit Lions,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Andrew,Whitworth,T,77,STARTED,2018,32013030-2d30-3032-3432-3730192e1f7d,00-0024270,WHI825900,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Aqib,Talib,CB,21,STARTED,2018,32013030-2d30-3032-3631-3630b6c34649,00-0026160,TAL428789,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
John,Sullivan,C,65,STARTED,2018,32013030-2d30-3032-3633-3237fbee6e7f,00-0026327,SUL513788,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Sam,Shields,CB,37,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3734-3430e4bc430c,00-0027440,SHI229142,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Rodger,Saffold,G,76,STARTED,2018,32013030-2d30-3032-3736-3438d784d863,00-0027648,SAF408541,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Ndamukong,Suh,DT,93,STARTED,2018,32013030-2d30-3032-3738-35358e660c4e,00-0027855,SUH046142,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Jake,McQuaide,LS,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3833-39348364cc5a,00-0028394,MCQ288110,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Johnny,Hekker,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3838-3732a4291a77,00-0028872,HEK403291,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Greg,Zuerlein,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-32318377b74b,00-0029621,ZUE563610,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Michael,Brockers,DL,90,STARTED,2018,32013030-2d30-3032-3936-3330641a3a07,00-0029630,BRO060116,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Mark,Barron,LB,26,STARTED,2018,32013030-2d30-3032-3936-37306f3ce17e,00-0029670,BAR661788,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Nick,Williams,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-3438a2243b1a,00-0029848,WIL456782,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Nickell,Robey,CB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-34316c059a73,00-0030041,ROB361684,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Robert,Woods,WR,17,STARTED,2018,32013030-2d30-3033-3034-333120799932,00-0030431,WOO561144,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Ethan,Westbrooks,DL,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-3836d9184f96,00-0030986,WES590634,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Brandin,Cooks,WR,12,STARTED,2018,32013030-2d30-3033-3132-333658a3c4ba,00-0031236,COO299382,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Aaron,Donald,DT,99,STARTED,2018,32013030-2d30-3033-3133-38382795bd8e,00-0031388,DON134977,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Lamarcus,Joyner,S,20,STARTED,2018,32013030-2d30-3033-3133-3839f30c04d9,00-0031389,JOY464866,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Troy,Hill,CB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-3835eadaed08,00-0031785,HIL626234,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Malcolm,Brown,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-30361fd87e06,00-0031806,BRO550137,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Matt,Longacre,OLB,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-313498b6be00,00-0031814,LON664460,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Ramik,Wilson,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-34337fd967c3,00-0031943,WIL774827,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Dante,Fowler,OLB,56,STARTED,2018,32013030-2d30-3033-3230-35327e89a7eb,00-0032052,FOW382785,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Marcus,Peters,CB,22,STARTED,2018,32013030-2d30-3033-3231-363523a8cae9,00-0032165,PET154864,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Todd,Gurley,RB,30,STARTED,2018,32013030-2d30-3033-3232-3431f3b5ce2f,00-0032241,GUR000000,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Rob,Havenstein,T,79,STARTED,2018,32013030-2d30-3033-3232-3432bed7bb41,00-0032242,HAV249308,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Sean,Mannion,QB,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3435dbcb2822,00-0032245,MAN548238,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Bryce,Hager,LB,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3438a18f004a,00-0032248,HAG352499,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Austin,Blythe,OL,66,STARTED,2018,32013030-2d30-3033-3234-353569a96789,00-0032455,BLY611687,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Cory,Littleton,LB,58,STARTED,2018,32013030-2d30-3033-3236-373767fee1d5,00-0032677,LIT776417,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Marqui,Christian,S,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-38362a9efb3b,00-0032786,CHR360796,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Blake,Countess,DB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3933e3001248,00-0032793,COU193020,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Jared,Goff,QB,16,STARTED,2018,32013030-2d30-3033-3331-30361d564889,00-0033106,GOF219636,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Tyler,Higbee,TE,89,STARTED,2018,32013030-2d30-3033-3331-3130f1a1e2e4,00-0033110,HIG033222,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Pharoh,Cooper,WR,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-3131acf72c48,00-0033111,COO679646,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Johnny,Mundt,TE,82,NOT_ACTIVE,2018,32013030-2d30-3033-3332-3436faa5da4f,00-0033246,MUN312153,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
JoJo,Natson,WR,19,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-36364ea334d4,00-0033266,NAT573006,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Justin,Davis,RB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3337-3630ca262bde,00-0033760,DAV499568,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Dominique,Hatfield,CB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-34352c25fae1,00-0033845,HAT410702,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Gerald,Everett,TE,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3935ba18c4d2,00-0033895,EVE166115,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
John,Johnson,S,43,STARTED,2018,32013030-2d30-3033-3339-3237fd3d3a84,00-0033927,JOH362641,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Josh,Reynolds,WR,83,STARTED,2018,32013030-2d30-3033-3339-34336e1f96bf,00-0033943,REY398905,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Samson,Ebukam,OLB,50,STARTED,2018,32013030-2d30-3033-3339-3435e12dd3ff,00-0033945,EBU355964,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Tanzel,Smart,DT,92,NOT_ACTIVE,2018,32013030-2d30-3033-3339-36332fa689a2,00-0033963,SMA791275,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Darious,Williams,DB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3432-303333853f56,00-0034203,WIL207303,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Joseph,Noteboom,T,70,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3033da7723a1,00-0034803,NOT059326,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Brian,Allen,C,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3034c313abd4,00-0034804,ALL063898,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
John,Franklin,DL,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3035b8293ff7,00-0034805,FRA563573,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Micah,Kiser,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3036d4df3dd3,00-0034806,KIS111904,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Ogbonnia,Okoronkwo,OLB,45,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3037a052ecc0,00-0034807,OKO385924,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
John,Kelly,RB,42,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3038419e1d30,00-0034808,KEL641184,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Sebastian,Joseph,DT,69,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3130938a35ba,00-0034810,JOS280126,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Justin,Lawler,DL,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3133be58c44d,00-0034813,LAW151198,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
Khadarel,Hodge,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3534b8ba09ac,00-0034854,HOD250493,Los Angeles Rams,rams-at-lions-2018-reg-13,2018-12-02T18:00:00.000Z
