firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Chris,Landrum,DE,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3035278ac222,00-0032905,LAN121488,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Trevor,Williams,CB,24,STARTED,2018,32013030-2d30-3033-3239-31365c6784a0,00-0032916,WIL547615,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Joey,Bosa,DE,99,NOT_ACTIVE,2018,32013030-2d30-3033-3331-353631bd2b42,00-0033156,BOS037607,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Mike,Williams,WR,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-33365840dbf0,00-0033536,WIL000009,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Forrest,Lamp,G,77,NOT_ACTIVE,2018,32013030-2d30-3033-3335-34328fd539f5,00-0033542,LAM752374,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Desmond,King,CB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3636d5c3af8d,00-0033566,KIN386926,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Sam,Tevi,T,69,STARTED,2018,32013030-2d30-3033-3335-37383062abd0,00-0033578,TEV271136,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Isaac,Rochell,DE,98,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3838839121f8,00-0033588,ROC163836,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Sean,Culkin,TE,80,STARTED,2018,32013030-2d30-3033-3336-39368640d329,00-0033696,CUL144288,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Michael,Davis,CB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-3937d64dd98b,00-0033697,DAV547120,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Austin,Ekeler,RB,30,STARTED,2018,32013030-2d30-3033-3336-39396b8ab7d5,00-0033699,EKE189430,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Dan,Feeney,G,66,STARTED,2018,32013030-2d30-3033-3339-31307d4c1a0a,00-0033910,FEE559347,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Rayshawn,Jenkins,S,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-34317acb8159,00-0033941,JEN428013,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Michael,Badgley,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-3834888b5a4a,00-0034084,BAD662906,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Emmanuel,Ellerbee,LB,56,,2018,32013030-2d30-3033-3431-3339728b2c5e,00-0034139,ELL109406,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Uchenna,Nwosu,LB,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3530f0f82991,00-0034350,NWO593274,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Kyzir,White,LB,44,NOT_ACTIVE,2018,32013030-2d30-3033-3433-3735fbac1825,00-0034375,WHI315792,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Scott,Quessenberry,C/G,61,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-39322a43f37c,00-0034392,QUE604734,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Justin,Jackson,RB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-34303c2d1fbf,00-0034440,JAC283219,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Brandon,Facyson,CB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-343513e75feb,00-0034545,FAC771256,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Detrez,Newsome,RB,38,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-36352216d7d3,00-0034565,NEW571947,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Trenton,Scott,T,68,NOT_ACTIVE,2018,32013030-2d30-3033-3435-373198edc4ff,00-0034571,SCO718957,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Justin,Jones,DL,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3737e46de8c0,00-0034677,JON518335,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Derwin,James,S,33,STARTED,2018,32013030-2d30-3033-3437-3930f8386c66,00-0034790,JAM172303,Los Angeles Chargers,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Brett,Kern,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3538-3235a1e18149,00-0025825,KER326640,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Wesley,Woodyard,LB,59,STARTED,2018,32013030-2d30-3032-3538-3238c70ef469,00-0025828,WOO711929,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Ryan,Succop,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-36388b39c294,00-0026968,SUC073828,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Brian,Orakpo,OLB,98,STARTED,2018,32013030-2d30-3032-3639-38394a159baf,00-0026989,ORA355963,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Kendrick,Lewis,S,28,STARTED,2018,32013030-2d30-3032-3737-333651dbebd1,00-0027736,LEW430412,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Derrick,Morgan,OLB,91,NOT_ACTIVE,2018,32013030-2d30-3032-3738-363840a7a9a1,00-0027868,MOR161260,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Blaine,Gabbert,QB,07,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3739-34386d7e96d3,00-0027948,GAB221145,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Jurrell,Casey,DT,99,STARTED,2018,32013030-2d30-3032-3830-3135e8634a8a,00-0028015,CAS224804,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Luke,Stocker,TE,88,STARTED,2018,32013030-2d30-3032-3830-34324b72e210,00-0028042,STO088140,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Dion,Lewis,RB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3830-38378fb2c29a,00-0028087,LEW218646,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Beau,Brinkley,LS,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-333484cf3b24,00-0029134,BRI416479,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Ben,Jones,C,60,STARTED,2018,32013030-2d30-3032-3934-3133579fc443,00-0029413,JON078067,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Dennis,Kelly,T/G,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3934-31398e3f29dc,00-0029419,KEL539857,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Daren,Bates,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-3934ca21c658,00-0029794,BAT105064,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Will,Compton,LB,51,NOT_ACTIVE,2018,32013030-2d30-3032-3938-36392d72fca1,00-0029869,COM673597,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Josh,Kline,G,64,STARTED,2018,32013030-2d30-3032-3939-393242273012,00-0029992,KLI510348,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Brynden,Trawick,S,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-32302e2cc58d,00-0030020,TRA546413,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Kenny,Vaccaro,S,24,NOT_ACTIVE,2018,32013030-2d30-3033-3030-3630698f0d3e,00-0030060,VAC079101,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Logan,Ryan,CB,26,STARTED,2018,32013030-2d30-3033-3034-3131ce277ef2,00-0030411,RYA237161,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Bennie,Logan,DL,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-30376ccae8d1,00-0030507,LOG113260,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
David,Fluellen,RB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-31314d7f8a5c,00-0030711,FLU088852,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
DaQuan,Jones,DL,90,STARTED,2018,32013030-2d30-3033-3130-3534fc3bc8b2,00-0031054,JON200565,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Malcolm,Butler,CB,21,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-313828503352,00-0031218,BUT474917,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Taylor,Lewan,T,77,STARTED,2018,32013030-2d30-3033-3134-34324d6f222e,00-0031442,LEW002883,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
MyCole,Pruitt,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-38356cdfd74a,00-0031585,PRU720361,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Darius,Jennings,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3732a95a7b05,00-0031972,JEN465565,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Quinton,Spain,G,67,NOT_ACTIVE,2018,32013030-2d30-3033-3230-34336440315d,00-0032043,SPA236508,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Darius,Kilgo,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3338580eac48,00-0032138,KIL211314,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Marcus,Mariota,QB,08,STARTED,2018,32013030-2d30-3033-3232-363844a90db1,00-0032268,MAR186347,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Kamalei,Correa,OLB,44,STARTED,2018,32013030-2d30-3033-3233-38364cb18555,00-0032386,COR649558,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Austin,Johnson,DL,94,STARTED,2018,32013030-2d30-3033-3237-36337ce2b9d3,00-0032763,JOH064658,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Derrick,Henry,RB,22,STARTED,2018,32013030-2d30-3033-3237-3634214e1686,00-0032764,HEN602843,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Tajae,Sharpe,WR,19,STARTED,2018,32013030-2d30-3033-3237-3738a2da1512,00-0032778,SHA495155,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
LeShaun,Sims,CB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-38332d50b627,00-0032783,SIM767909,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Tyler,Marz,T,69,NOT_ACTIVE,2018,32013030-2d30-3033-3238-36375e35f792,00-0032867,MAR826658,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Kenneth,Durden,DB,20,NOT_ACTIVE,2018,32013030-2d30-3033-3239-3331a7b70785,00-0032931,DUR165340,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Jack,Conklin,T,78,STARTED,2018,32013030-2d30-3033-3330-3537603b81d2,00-0033057,CON183999,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Kevin,Byard,S,31,STARTED,2018,32013030-2d30-3033-3331-33328de5d1d5,00-0033132,BYA251361,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Anthony,Firkser,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3535f4be2829,00-0033455,FIR355963,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Corey,Levin,C/G,62,STARTED,2018,32013030-2d30-3033-3337-393313789272,00-0033793,LEV584781,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Jonnu,Smith,TE,81,STARTED,2018,32013030-2d30-3033-3338-3538ed0401c6,00-0033858,SMI443054,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Corey,Davis,WR,84,STARTED,2018,32013030-2d30-3033-3338-3731ec0301e3,00-0033871,DAV247957,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Adoree',Jackson,CB,25,STARTED,2018,32013030-2d30-3033-3338-3738445ca209,00-0033878,JAC014782,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Taywan,Taylor,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3131fdbe6402,00-0033911,TAY716250,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Jayon,Brown,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-35341d14dda8,00-0033954,BRO486545,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Dane,Cruikshank,DB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-38397a2b855f,00-0034389,CRU129724,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Cameron,Batson,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3532c43ab832,00-0034652,BAT295535,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Matt,Dickerson,DE,92,NOT_ACTIVE,2018,32013030-2d30-3033-3436-3537c1810dda,00-0034657,DIC281705,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Sharif,Finch,OLB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3539388aa98a,00-0034659,FIN170565,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Aaron,Stinnie,G,61,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-36381f077d36,00-0034668,STI628067,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Robert,Spillane,LB,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3230523a9f56,00-0034720,SPI329627,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Rashaan,Evans,LB,54,STARTED,2018,32013030-2d30-3033-3437-343354482c85,00-0034743,EVA617192,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
Harold,Landry,OLB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-32386190e655,00-0034828,LAN159704,Tennessee Titans,titans-at-chargers-2018-reg-7,2018-10-21T13:30:00.000Z
