firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Mark,Glowinski,G,64,STARTED,2018,32013030-2d30-3033-3135-3831c34d7bb6,00-0031581,GLO738436,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Denzelle,Good,T/G,71,NOT_ACTIVE,2018,32013030-2d30-3033-3136-33325238cf6b,00-0031632,GOO127176,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Corey,Moore,S,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3530a1de1a62,00-0032050,MOO232247,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Chris,Milton,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-3533f12a19b6,00-0032353,MIL794547,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Chester,Rogers,WR,80,STARTED,2018,32013030-2d30-3033-3233-35355e7ab91e,00-0032355,ROG146742,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Ryan,Kelly,C,78,STARTED,2018,32013030-2d30-3033-3233-383312460536,00-0032383,KEL738596,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Hassan,Ridgeway,DT,91,STARTED,2018,32013030-2d30-3033-3234-303284cc6773,00-0032402,RID299361,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Luke,Rhodes,LS,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3533bb0e04ce,00-0032753,RHO474400,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Evan,Boehm,C/G,67,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3737f47d5105,00-0032777,BOE217532,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Marcus,Johnson,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3830c7ad17c3,00-0032980,JOH490446,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Jihad,Ward,DT,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3436ffc05f1f,00-0033046,WAR208421,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Le'Raven,Clark,G/T,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-36357e0e80f3,00-0033065,CLA432150,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Jacoby,Brissett,QB,07,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-3139ba7e51e2,00-0033119,BRI516391,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Mo,Alie-Cox,TE,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-31373e79a326,00-0033217,ALI177980,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Zach,Pascal,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3531a1077ea2,00-0033251,PAS035497,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Rigoberto,Sanchez,P,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-363932ac56e5,00-0033269,SAN093508,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Kenny,Moore,CB,23,STARTED,2018,32013030-2d30-3033-3333-393382d4ba0b,00-0033393,MOO465364,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Arthur,Maulet,CB,32,NOT_ACTIVE,2018,32013030-2d30-3033-3335-30333ba10a6f,00-0033503,MAU475233,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Quincy,Wilson,CB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3434cbb7aa6c,00-0033544,WIL774506,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Nate,Hairston,CB,27,STARTED,2018,32013030-2d30-3033-3335-36384d08952e,00-0033568,HAI741950,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Anthony,Walker,LB,50,STARTED,2018,32013030-2d30-3033-3335-3730e591db80,00-0033570,WAL077409,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Carroll,Phillips,DE,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-393319b1cc61,00-0033693,PHI126561,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Malik,Hooker,S,29,STARTED,2018,32013030-2d30-3033-3338-3737241ce52e,00-0033877,HOO298753,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Marlon,Mack,RB,25,STARTED,2018,32013030-2d30-3033-3339-3531e583db9e,00-0033951,MAC338783,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Grover,Stewart,DT,90,STARTED,2018,32013030-2d30-3033-3339-3532b42e1aff,00-0033952,STE757436,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Al-Quadin,Muhammad,DE,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3634ebef6075,00-0033964,MUH405540,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
George,Odum,S,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-3931c1974e30,00-0034091,ODU401791,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Quenton,Nelson,G/C,56,STARTED,2018,32013030-2d30-3033-3433-34327f32df79,00-0034342,NEL600785,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Kemoko,Turay,DE,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3534e4ed658b,00-0034354,TUR012037,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Nyheim,Hines,RB,21,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3637b2402e26,00-0034367,HIN226970,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Jordan,Wilkins,RB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-303045986240,00-0034400,WIL088337,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Matthew,Adams,LB,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-323431944140,00-0034424,ADA499253,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Zaire,Franklin,LB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-333161a4cdd9,00-0034431,FRA561925,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Braden,Smith,G,72,STARTED,2018,32013030-2d30-3033-3438-3336361c65fc,00-0034836,SMI080765,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
Darius,Leonard,LB,53,STARTED,2018,32013030-2d30-3033-3438-3436a77118de,00-0034846,LEO425070,Indianapolis Colts,colts-at-jets-2018-reg-6,2018-10-14T17:00:00.000Z
